id,loss,AR,MA,modulation,raw_variance,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63
2013-01-03_14-33-05_UTC.act1828.dx1008.id-2.R.archive-compamp.png,-8619.9,0.342253693,6.07E-05,2548.98643,2621.096929,2299.387554,3587.952619,857.2331355,989.0846139,661.603853,382.3754277,329.8999697,302.7684822,122.6134654,425.3446622,317.1396047,405.1113098,123.6075372,194.1414712,266.5959373,243.9520543,258.1921166,18.29569465,85.93421376,99.35688838,291.8454769,156.6348218,128.9160947,28.650897,197.4073018,90.00359079,71.52895813,154.3360679,136.3679169,112.5119259,61.36981829,138.1072218,10.81169773,143.5772044,124.4176497,50.83605552,43.52053156,43.15696452,60.38934524,84.49341967,77.470772,31.25717541,42.50882261,10.16182368,75.8345187,39.69792043,45.57716567,45.42522101,46.59472957,64.20794212,90.33773667,109.0986209,39.94696198,58.60258452,48.9089388,43.44188597,104.4062352,67.96445214,71.72900216,83.06414013,86.98964114,58.15145079,115.7590228
2013-01-03_14-33-09_UTC.act1828.dx3002.id-3.L.archive-compamp.png,-8697.3,0.850215054,-0.655309929,627.8229981,9363.930533,7036.951203,2676.121334,1544.503723,2526.642553,1787.854636,1073.005478,792.0125282,1037.99157,813.6624725,790.3822849,906.4587288,454.845295,684.119789,482.4817187,507.0484966,408.972712,422.4128946,371.8880485,457.5105768,371.64003,294.1693157,435.0903541,293.9603591,367.4459741,299.7406637,351.3956051,307.3377684,293.1378001,314.9060347,285.9356885,233.4097106,226.3807658,285.9707336,230.0744228,200.6710855,228.327727,202.4493986,221.6568632,192.7826644,184.0716503,217.609374,147.4992371,203.9289092,198.145483,215.6557649,165.6918489,165.4787846,148.8472354,206.1440576,156.5158824,182.0670259,172.6816536,174.7687972,206.7840483,203.8167602,150.922724,163.4658806,164.9424294,150.784917,174.3468405,125.1192614,190.4504527,126.8582756
2013-01-03_14-33-12_UTC.act1828.dx1015.id-6.L.archive-compamp.png,-8535.3,0.739096109,-0.408928671,1637.814649,1768.515354,2095.310084,2269.857195,1654.92538,596.6763967,488.0117552,1088.399165,129.4585131,417.6075877,138.9049798,282.5108709,306.8765433,93.71766922,137.2903403,129.3020812,117.1142368,162.9946396,185.2300907,28.59121573,120.5905872,51.56138729,114.3534373,84.64312215,91.25064889,145.7865104,65.4104878,93.61268511,90.62071214,38.17333825,8.250603959,48.9210358,24.520548,60.48053587,44.01778322,2.460641887,15.58779115,37.82007307,45.7932883,31.33792842,38.51785186,25.22782368,53.92933524,49.89490515,31,46.11888927,91.67265827,8.80669833,15.2050995,65.38658439,13.5742994,15.69119872,40.06928292,54.04313954,32.58762666,35.44258296,43.39042021,39.67183224,31.51733523,40.0225894,13.99079686,56.91043988,39.68247255,20.76422752,41.23656915
2013-01-03_14-33-13_UTC.act1828.dx1004.id-9.L.archive-compamp.png,-8718.9,0.179845265,0.067923403,405.5868344,592.9195361,1077.890503,599.1591014,1270.880356,931.2813506,174.9250466,423.4102187,140.5180146,283.9449493,163.7671708,139.4504736,117.2121985,56.1460904,409.1860039,171.7056013,162.6974379,140.924712,75.23500804,108.6715602,192.3640398,138.9119506,106.640211,91.61345627,90.68495843,154.7821775,194.0698879,94.39232788,71.66188834,109.1971764,25.74228657,79.78985788,105.0854848,52.86596367,55.80295855,22.14985769,107.2328815,74.65684586,52.74947062,51.17331854,97.75959773,53.02192733,24.97878307,46.88339549,42.57933771,90.39895111,101.5519094,78.76858887,66.94476631,49.10139062,55.23104072,55.53687697,60.3787127,32.87420265,29.64514299,14.4214717,67.87171331,43.82508298,29.31298337,28.74326319,14.78192797,69.59030354,18.14745234,24.85076126,21.24608656
2013-01-03_14-33-13_UTC.act1828.dx1009.id-10.L.archive-compamp.png,-8856.3,0.27466107,0.102068592,1380.123386,2479.258338,3976.509625,1445.915122,528.6783226,1139.469812,154.1602365,290.3172721,253.3885455,511.7326854,116.6931572,430.575464,231.5582255,141.9481252,120.4706242,140.6024234,284.4737385,141.9911582,41.2303706,127.9084221,215.8888043,148.7408289,236.3559289,121.9904708,61.63184051,145.4707431,60.84964714,114.0504015,32.69375419,29.89066664,8.812553483,136.760044,51.86260522,28.54767798,14.26323456,40.03065226,40.72042871,25.3335755,27.17184939,71.52555565,70.10397211,27.91744838,80.26762341,56.89101821,68.73863542,42.53593048,91.78193121,21.24135197,35.26858583,21.77673667,16.51179168,37.88000519,77.5098394,52.3090797,21.29764107,31.63702058,26.8966353,45.05430575,7.521031906,68.83319079,38.63743202,23.42745552,65.99662681,51.60225123,66.64834586
2013-01-03_14-33-13_UTC.act1828.dx1017.id-14.L.archive-compamp.png,-8640.5,-0.482842544,0.665613626,1016.638165,5095.158103,4980.428267,2844.906304,2424.672985,825.1369929,43.59113931,632.6075412,632.9174732,705.7420088,403.2553489,225.6615782,486.2058892,587.8141136,243.2520517,241.0385786,116.8448607,211.7326638,152.4657512,150.3614966,244.737415,164.5821903,302.2355165,177.9021237,43.77923163,77.50367749,144.5569435,108.7595442,154.5935635,132.0632718,69.36954425,92.18714489,37.89075556,91.21556125,94.41111936,73.96191627,187.5183046,114.9593576,62.15397008,118.6335151,128.816413,187.03085,149.7609664,102.7307911,64.96922348,55.53513766,57.97086212,64.67469138,8.153742383,49.2023368,117.4542004,77.21755522,75.45060844,113.2610008,106.097532,145.3199106,52.4052766,112.9495657,62.96703094,19.08390345,51.23012657,55.79932423,102.760791,59.038842,44.45524152
2013-01-03_14-33-13_UTC.act1828.dx1018.id-9.L.archive-compamp.png,-8675.9,-0.010534646,0.262959201,653.8206031,678.4648759,1441.406533,1108.130377,387.0438063,500.0588656,370.2422891,681.7948692,367.3152776,191.2646704,528.091362,254.707399,311.854807,301.7252805,96.51593728,312.6191113,209.1816647,168.1097989,239.5782273,156.6089724,174.6857146,179.7340153,60.19222669,102.834394,86.33881582,139.1909684,88.18740443,49.52539138,139.2787887,105.6191344,218.1470559,35.65024752,113.5916831,178.5946041,115.7539873,85.07727702,81.70268718,31.63558128,66.06257861,67.27136868,96.35113011,72.00734449,65.02100631,37.95054065,97.0772888,46.11181767,62.10493609,30.0935297,69.86966999,81.52994994,52.42532853,79.79333829,36.17368578,38.86224953,41.6077335,111.3718283,27.18714911,39.47789488,39.95137414,40.8155388,71.71270395,12.23899668,68.36325322,21.03792864,80.72339602
2013-01-03_14-33-14_UTC.act1828.dx1001.id-9.R.archive-compamp.png,-8568.7,0.160397644,0.041830304,1035.925796,3041.106664,4285.969345,2044.083499,1013.7607,681.0449478,540.8395534,374.6636034,152.0843654,179.6321882,203.4682013,323.5448131,392.7282136,203.8171749,184.3271505,154.1145719,211.6019298,211.3194684,95.33067266,90.38726674,169.7187876,134.2879043,125.2049582,16.34644869,42.49526499,113.9765767,199.427066,104.9876167,74.46030477,127.6931993,77.10999368,3.444585627,70.97247483,40.45841865,106.1387082,46.71031769,50.9975802,54.28576575,85.86247818,62.74071672,27.94414695,119.6718796,58.33924676,21.01530955,42.22558466,53.74844309,13.52907888,72.03529447,46.56497532,74.76582048,76.21949099,66.35961029,30.54131549,65.65203812,60.05949437,51.72514459,36.94054297,35.43798216,40.28928236,26.22954609,20.59279685,15.79276927,75.5128211,66.67206158,45.76621169
2013-01-03_14-33-14_UTC.act1828.dx3010.id-14.L.archive-compamp.png,-8670.2,0.827282569,-0.606937942,1044.282318,6135.107986,5544.809159,880.9751414,2253.322383,2777.772166,1254.919757,761.3941419,564.7556439,707.9672459,794.7307243,763.9363404,366.1236223,324.0203622,431.4473211,411.6952459,372.9746279,249.6654579,335.3042362,329.9706437,240.2738943,223.3919106,203.2606123,256.6478546,283.3090974,241.6417775,326.5327946,148.7626664,196.0062413,165.0126578,228.3351401,198.4444478,219.7686017,176.9423814,173.9096442,236.9490493,209.8390624,166.3675831,194.1884232,135.0021256,155.0227153,218.3544198,187.0653651,149.3915127,172.7541606,174.549265,110.1010038,182.9910243,150.3189913,149.7841152,157.0462171,112.8059228,162.3252748,109.7270372,156.81227,89.55703617,88.8659919,159.2718953,125.8495069,185.5537991,104.5931711,124.3952503,118.776443,176.7830581,156.3865788
2013-01-03_14-33-15_UTC.act1828.dx1011.id-12.L.archive-compamp.png,-8806.1,0.694224978,-0.380257103,1639.212306,7866.793702,6554.435939,1798.857716,2971.842477,1878.818431,434.2085046,543.4235721,1064.769087,789.8587424,647.1448429,699.7537849,550.9106425,428.0822754,440.6684601,307.806069,720.372638,343.5159447,242.8616165,331.5052436,387.0362774,447.1384168,326.1763857,256.3095582,191.2789837,353.8967529,234.4074483,277.1211723,261.3701416,134.127458,188.0546583,185.1690469,241.8856021,228.3981112,189.9805088,189.0519609,221.2380448,256.3122224,203.4880764,165.317231,233.1940185,253.7249619,157.059615,155.2983752,184.0978001,235.6125284,158.6190232,203.9721505,180.5513149,167.6096274,199.0826001,135.4268393,123.5945089,233.7102256,105.1062339,163.9079965,169.0368167,143.1208095,149.3321363,224.9523219,151.7899869,113.132928,160.5060938,200.5166648,158.4100516
2013-01-03_14-35-58_UTC.act1829.dx3008.id-0.R.archive-compamp.png,-8683.9,0.417653325,-0.305399647,649.1534861,6142.275584,6431.734884,1707.988284,1696.443045,948.8101006,627.6433257,209.1299304,266.8147657,804.0705002,292.1099025,281.092506,321.5001052,394.6578338,252.2167251,228.9108116,258.2213212,290.9591566,209.7069983,319.1367046,301.8231622,243.4389677,353.170084,227.982541,175.1795755,196.4604732,159.0168575,221.6977936,211.7834361,193.069786,96.2164977,174.3601907,121.5468303,106.6694425,201.8666901,177.9017758,86.85360901,167.1980231,53.29283599,179.0361657,82.56011545,103.5971503,111.1514685,99.33342832,92.60129589,118.4030921,132.6224554,106.8762731,120.7574962,98.58553528,140.3329232,64.68927414,144.0441724,85.41459736,119.0025474,102.9027982,28.85458632,79.98507241,131.213124,112.2674773,48.91234619,90.48489287,129.3308685,53.93318879,141.5983066
2013-01-03_14-36-00_UTC.act1829.dx3011.id-9.R.archive-compamp.png,-8821.9,0.903169578,-0.715659031,3427.541214,9536.459107,7552.800391,3097.613072,1918.487459,1927.191459,1328.827984,966.9523744,396.1395255,655.419157,590.3341546,400.603063,344.3422545,328.7359279,167.6139892,296.9752667,260.8822857,214.6830883,255.1445945,332.7940598,208.3808749,160.1785361,230.1782673,242.3564746,251.447727,134.2069264,108.8951108,158.9135952,165.7372477,124.4116191,207.7702906,118.5641736,153.7060334,168.9324415,120.6389271,133.5116311,91.81415926,77.94240296,32.31240875,110.171288,74.7567147,102.525176,133.042666,140.5352042,110.3947463,141.2960299,96.19719942,153.0642898,127.6321133,59.77408241,104.2772249,123.9261437,169.8973592,141.2192856,97.6600338,43.93347741,170.5076301,154.280587,116.8319301,125.007373,90.20118663,85.65955161,103.5910828,90.07618132,125.9806432
2013-01-03_14-36-01_UTC.act1829.dx1006.id-5.L.archive-compamp.png,-8553.3,-0.080036928,0.38760484,1091.126908,3693.154137,4177.764432,2367.532398,915.0326431,1095.624612,1017.591797,1128.949131,214.8315113,661.9933987,692.0252703,628.6308087,294.2080088,252.0648102,311.3173156,343.6941286,400.2029308,362.8587599,184.4439716,197.8261329,375.722311,341.0071713,288.232308,94.38248416,258.2304745,346.2911232,238.9024653,187.9182962,153.2394227,169.873572,154.4631859,217.71679,130.2456826,121.5767737,173.9217275,123.0957552,104.7868537,181.092822,187.4613702,114.5610785,132.6587014,120.1668002,196.9766,100.2725488,100.935623,98.30080669,94.77493509,147.7361723,154.0269645,94.25142706,71.91324617,81.85838698,115.659437,110.8320486,114.1304148,110.9085854,109.8209236,74.83542462,115.9986469,84.70390242,70.81102695,64.83552127,112.8494381,75.64742567,108.9473415
2013-01-03_14-38-58_UTC.act1830.dx3014.id-3.R.archive-compamp.png,-8716.6,0.69727542,-0.506364459,2238.079926,2753.086834,4134.673245,1359.070866,1644.457399,540.8785826,115.4768778,370.5815711,415.2148057,361.8370902,171.4595746,275.5563375,153.5865139,303.576116,159.2703427,94.39887294,73.47909288,68.58340927,159.2203972,187.3687778,126.6670724,82.21001784,23.67364701,128.2180291,43.40309391,103.8481265,194.148189,91.26499339,40.44096226,69.83249824,54.87796689,24.10240397,70.78104367,86.46670226,12.23675501,19.83475476,63.1089614,16.14528987,75.2092972,36.69791177,41.3331247,29.36179933,63.69086533,31.83921517,12.52996409,12.12577188,50.50834079,56.09975739,9.714053045,53.3840985,48.60198387,31.47767301,9.697663994,15.8664009,41.78983465,50.35996892,33.56524443,40.34168707,8.441091377,48.39180007,38.6494348,36.1743534,80.7575674,81.49159556,51.74240465
2013-01-03_14-38-58_UTC.act1830.dx3018.id-0.R.archive-compamp.png,-8705.4,0.434958627,-0.093921497,2121.521906,8964.156601,8006.600051,2232.607034,797.47342,1063.599288,784.3123273,778.8386225,503.0118403,299.0346829,397.5613965,448.3483612,162.1468476,675.8267994,439.6036417,283.3074375,425.9902297,164.4064446,420.2172426,160.7527251,167.5385667,66.81145905,167.2131121,107.8316955,171.2009647,48.15370359,170.0815183,170.9168694,102.7232617,159.1342147,234.3675513,93.15289576,85.26232812,105.4782269,111.6115127,63.12554804,199.6919308,94.29413101,129.7404736,193.34556,73.97492296,96.01395165,43.13384172,132.6132159,125.6940731,81.34444586,119.9059951,123.707771,78.01280528,150.3116071,91.05695462,92.6451875,82.96103531,69.63165138,105.8854879,90.8945839,101.9300858,67.27567976,91.29802438,59.88137183,107.2216751,89.25939485,69.23091251,109.2545822,95.19951189
2013-01-03_14-39-00_UTC.act1830.dx3008.id-5.R.archive-compamp.png,-8821.7,0.950760048,-0.823060695,7652.850581,8095.866715,7934.966096,1393.266326,603.9877494,205.3178048,313.1150751,823.8165455,408.6786914,430.7864308,61.95516206,302.2938654,180.9535931,140.3526869,198.7378914,316.5306596,197.5760754,45.09450972,204.26661,358.6831929,150.1020725,86.22296464,161.4534517,32.73352813,182.793178,139.3259077,157.4547204,110.8276974,104.0045865,111.675414,51.59442463,68.59314167,128.0919315,136.018891,20.75769051,84.01516965,177.5220965,92.92893622,104.8949629,30.73878227,118.7266647,72.57897669,95.95296059,66.73060456,31.57530681,6.937172777,100.4550062,33.11445585,77.33586755,78.20411304,50.52194059,74.12348647,45.08927512,49.55529725,120.3967155,88.23494147,37.31207078,91.16397388,92.02291592,21.46984146,67.82414015,92.01991737,59.31913196,86.38263765,102.0630055
2013-01-03_14-39-00_UTC.act1830.dx3013.id-3.R.archive-compamp.png,-8650.4,0.645555667,-0.272373966,956.497728,7229.008233,4885.992376,3111.915595,3748.556254,1198.367161,967.9754104,1263.960452,1621.648513,877.0236061,1041.27011,518.5878131,510.4439895,524.1419213,440.2840656,588.5751324,477.0164214,272.0561984,387.2030248,432.4350637,307.1824204,362.1282441,348.8194394,331.9320001,346.427994,294.4795724,283.560825,294.529516,237.3733379,173.0971538,219.2429408,194.2742331,186.5761586,179.391983,158.2210389,264.6678731,175.9167264,149.7951966,243.6355562,227.1407611,206.263793,190.5507196,192.3820135,207.8092662,205.6720691,160.1817711,216.777578,162.7993487,186.8302333,172.2231263,186.3602797,148.7774484,160.4469446,157.2511997,179.0608281,124.6616321,147.6965617,174.1789698,200.0744395,136.135878,181.473027,168.8128886,112.8559476,164.8499788,161.3618965
2013-01-03_14-39-00_UTC.act1830.dx3019.id-2.R.archive-compamp.png,-8641.5,0.665781675,-0.370564496,1809.592897,4488.271618,5318.991166,1851.760224,652.1678527,1525.959788,359.7558237,937.5219807,332.2518492,477.872121,749.0276262,274.9648053,134.1639702,202.884947,213.8431131,189.9782259,212.4772676,276.5759078,243.6011704,186.5796197,123.8859922,135.2652969,136.4799088,76.79219806,86.11616979,198.5314776,178.0275035,43.12032102,158.9081556,170.6398101,130.8697675,90.6318842,114.4104887,201.0457857,28.22221209,170.6017893,146.0756608,91.65202837,49.68667694,105.7247224,128.0000989,87.75183301,114.0735722,58.9226846,95.09468965,113.0186086,68.6561235,39.21555262,101.5102621,105.7511834,74.91249757,45.1441683,81.71530621,66.43270033,88.13419927,56.42285913,46.1780912,71.09291014,101.4993943,70.87224016,95.8593038,9.435000668,106.8540245,72.51016276,77.87422878
2013-01-03_14-41-50_UTC.act1831.dx1000.id-3.L.archive-compamp.png,-8698.8,0.271381908,-0.075758999,1047.223894,1716.742744,3375.050716,1054.275542,353.3506394,361.499322,552.9173278,277.9592909,274.2144144,166.7871579,385.0550014,351.4390141,213.5309666,398.8528476,366.3759587,81.40546983,213.5181211,308.4123423,134.0505068,197.7018693,34.64031696,31.58108246,67.71706973,192.4756921,111.8578221,37.50212713,168.015457,51.32410144,14.11386066,14.9421709,15.01196784,139.9092823,85.46391609,42.80331252,127.8097958,49.45739576,76.00562718,62.26071883,58.1513218,27.09821808,47.55546441,100.6968197,23.28024168,75.3551138,37.46998799,65.76805788,42.08505299,16.9365464,73.00684367,54.90473202,25.72996068,39.1893528,49.1698824,45.02114062,59.20949717,61.15117581,39.17806206,74.04683334,37.87653794,85.7253791,42.56799423,49.14422174,34.15051625,45.10608138,30.39581494
2013-01-03_14-41-50_UTC.act1831.dx3022.id-10.R.archive-compamp.png,-8830.5,0.566826084,-0.262224749,1178.49275,1562.632414,2491.262861,1814.520831,811.6053656,37.15564969,398.7922001,720.8595904,777.2155815,275.038078,320.9945161,579.772195,431.8106143,437.9620127,236.9561045,275.6008916,226.6098508,185.1702889,196.5772959,186.259821,125.5768007,144.3600134,115.034182,210.9348248,94.41556045,70.61031296,71.74811195,194.2150252,68.68157667,93.46910667,115.9595329,73.60971401,126.0264576,57.52256535,33.76124896,18.62012968,59.18995633,106.4957477,102.5197705,41.35173854,88.87648298,76.7968917,110.6344143,53.58735221,24.97999199,83.02076252,98.27589503,50.62761547,40.7069163,74.36438599,126.3182963,94.08548241,74.96762876,90.036207,21.08731064,77.51754281,51.30881423,50.80531404,29.43649089,93.55928156,90.89983299,25.49589519,58.42868146,87.6966007,56.80077604
2013-01-03_14-41-53_UTC.act1831.dx3014.id-2.R.archive-compamp.png,-8579.8,0.611199059,-0.281069779,3059.210215,3788.976384,4306.439425,2619.182697,1557.406018,572.5410357,1162.893117,471.941627,671.5817239,320.3989354,347.8011664,327.6534635,316.4291436,161.0809509,313.8061678,416.553046,369.4900826,232.9446287,137.8204652,270.8815275,107.9897625,119.7217289,80.49962079,218.0879314,38.30197188,89.9249939,95.47042193,172.4006894,114.9061549,79.41790271,140.7583592,81.93876741,38.0789162,146.3222471,49.87111668,37.11495297,40.01403297,72.12089441,101.5532029,62.83647965,24.13067509,100.2994722,81.33410204,72.67437614,39,84.77826584,70.10441376,15.07961103,89.76065583,51.93585195,70.63724456,65.67966145,91.44312327,51.15068255,67.84606933,63.9360722,33.50970634,26.70714241,88.95459915,49.80985572,30.77588333,36.78176129,97.0416242,3.227152448,33.92957246
2013-01-03_14-41-56_UTC.act1831.dx1007.id-10.L.archive-compamp.png,-8822.2,0.663588587,-0.381314892,839.0778784,1466.00012,2220.029724,773.3380125,1079.372683,2010.708417,294.8968718,336.7380935,705.9731981,506.4880893,351.5109663,127.0588204,210.8630247,235.3718137,2.898835677,122.1039684,131.4606052,35.92448208,126.9186494,119.7190185,43.24726222,165.7490228,99.21875306,49.7990794,23.63076473,75.8186041,38.58627203,122.4365814,25.90182552,87.17874459,117.899348,18.62982039,96.0609858,85.41993837,97.3504874,150.9680269,46.20609939,59.1413434,48.26384878,20.62760334,21.16101637,26.67742287,51.57685368,36.6138643,40.11234224,63.38883254,94.35937285,51.71440821,14.32749877,11.46681161,26.40280884,33.11815567,47.55542075,79.27176959,78.23376739,11.70267779,42.74921424,26.06505198,62.21064549,11.12606651,33.59607903,41.49538129,22.24238477,24.70395294,97.97972738
