id,loss,AR,MA,modulation,raw_variance,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63
2014-09-13_05-17-27_UTC.act18668.dx1014.id-0.L.png,-12720.5,0.782938367,-0.940979814,12.19996487,25.93053302,249.0250036,156.4072628,72.1570297,196.1137336,117.6843151,62.66093946,97.93545617,49.14733626,83.79722701,66.92222223,14.54823864,81.79512393,72.07789406,50.07766767,56.90857378,33.09579717,62.85974851,53.05299805,24.41110496,26.95808959,16.83284877,22.31545189,46.20611906,34.93521134,19.47133937,28.35058126,10.44792911,10.08960251,12.85338504,2.070763374,37.43025889,22.45466046,9.678500132,26.01559161,19.11503601,18.89416071,26.22332477,24.9927703,1.713685282,23.9205442,12.52493883,7.07302303,23.2594067,11.5902335,19.93683286,15.76803965,4.0411791,26.67988498,10.8544712,18.69014776,17.0586804,8.810100234,20.0978018,20.5351322,13.8954586,20.27263488,6.87569483,4.551348773,24.39742155,18.43445551,6.893340633,23.01079516,10.97130617
2014-09-13_05-20-39_UTC.act18670.dx1001.id-0.L.png,-11431,0.303605384,0.030395196,460.8422735,1414.568235,2511.859774,1653.658662,798.2675857,770.8075754,582.5979299,375.2887182,363.9984226,357.0684315,345.8955717,227.4903949,277.6330447,170.2338693,279.4630088,210.2270371,145.8306647,163.3005494,122.1872983,190.2693192,124.1899818,133.0872302,87.12095474,40.34486457,66.41768668,109.1607844,52.57754603,81.55601235,99.25816392,61.33555726,58.13481102,76.08473534,128.5746994,93.75386852,90.63175197,90.75277792,81.02375198,53.65051056,89.56728022,108.314874,63.60178354,76.40666704,38.94264535,53.61906559,51.96152423,51.81468933,65.32294204,78.59334139,45.79676734,62.32491892,80.73081369,38.54837515,52.08040157,45.86026686,73.24095793,75.28121489,54.44075806,66.81007599,47.44944922,37.75480628,58.431671,63.08634531,51.98077118,68.96926411,43.37726035
2014-09-13_05-20-39_UTC.act18670.dx1014.id-0.L.png,-6321.5,-0.208114011,0.26876107,15.53759535,64.51751698,456.3946723,297.1227726,248.747697,154.0252232,110.086275,81.06874746,150.233273,82.50104607,63.1843825,76.82462004,144.3383146,88.30763298,118.2361348,76.4343179,64.48613587,41.50928887,60.67944293,40.35882271,50.04872273,5.862851188,42.31471163,15.74593975,23.81837717,31.53708684,31.37375752,45.48263218,41.76678631,42.29642122,21.0208759,21.64539339,62.6580817,3.28042908,47.90212642,21.034534,31.35928229,36.26378591,32.29444686,36.81245578,31.86459356,19.43719462,5.118060103,18.47651478,26.62705391,6.263620939,6.169330131,20.64413027,20.44275162,30.01591512,24.95335245,17.9603801,15.27105622,41.12546021,5.909860272,27.89781091,18.35411533,8.741152513,26.6724749,12.67875484,10.92176681,12.20391058,18.289002,13.29233381,31.7530435
2014-09-13_05-20-42_UTC.act18670.dx1003.id-7.L.png,-13593.5,-0.655150927,0.745291916,16.14041431,76.30406827,491.3134947,335.5593926,263.9751132,180.3490528,141.342388,86.50780269,204.5665327,21.67265272,70.21736118,46.37435131,156.0751439,67.2413735,62.09378675,109.9687039,8.359596805,50.72052513,59.49664825,82.75175787,30.53706804,23.37753052,41.58641946,37.76555021,17.11952144,60.21183149,18.90930129,12.22709883,43.1837724,22.74886536,24.80368143,22.73277391,92.8792329,48.2204669,45.71206698,29.79617304,11.88657516,20.01121195,31.38174377,27.21610583,27.05015513,26.28528546,36.40043226,18.72329617,40.92676386,4.708595898,20.34003005,16.83206851,11.35588537,26.93681519,17.8878043,17.38815471,23.56890165,45.60252392,29.96881094,11.92503597,18.12364435,3.926338407,28.13554432,25.69410617,20.1161285,25.2344185,22.3545647,19.34005089,14.1316521
2014-09-13_07-51-08_UTC.act18766.dx1003.id-9.L.png,-7959,0.037566668,0.199583656,23.82028476,24.45730425,47.9241444,81.9978097,176.3340188,85.1474349,75.11722479,137.8492337,221.3156233,40.45574324,123.0124734,96.8312174,27.74434943,61.96519937,64.59822641,36.56299903,35.90074348,31.81870806,79.19173478,82.54773173,43.16106418,47.24505534,88.96056838,29.53017354,30.37234362,59.35995039,36.80425302,6.94680752,42.05097183,36.33717176,11.56433012,10.23636162,18.33407923,33.46835736,8.824762523,15.34451894,10.73438054,13.20968732,27.32548555,11.14974914,6.34922516,12.69193539,4.744384725,4.955906234,15.13274595,2.084956304,23.32547068,19.8171217,27.715416,5.004723297,21.08983848,9.389129411,20.88130842,11.12630902,11.39855733,8.583296371,21.61123523,13.59526943,23.61854589,16.8981669,13.96284154,14.18457019,10.08363403,9.350974571,2.528311701
2014-09-13_08-03-37_UTC.act18774.dx1003.id-5.L.png,-6897.5,-0.238017734,0.428086495,22.38807608,47.62910883,380.3283524,149.2620036,172.8126078,107.8535166,267.2002852,169.9692907,123.8154817,78.49821629,122.9619485,73.51439293,39.07166658,34.88254934,22.98596908,16.85886119,31.91020955,29.09523119,72.90997734,27.17472378,84.51023867,66.96383583,22.90486375,11.29360833,16.83500576,45.50201105,23.32258982,18.00950738,38.81709253,14.67450443,44.22832655,34.29017584,20.05976535,42.74211149,28.94468531,12.20173726,5.019440724,8.545607937,20.73709039,47.79178416,17.78022665,27.60323928,26.6601796,18.43843021,15.13274595,9.085928765,9.54128444,24.01044117,25.70154532,6.272992604,13.60751013,16.03984396,11.22177469,17.27284865,17.69110939,13.01925899,11.4395608,17.97826492,11.61611287,6.724325133,16.09257843,8.546144882,9.813783788,29.32599248,16.3007092
2014-09-13_08-16-13_UTC.act18782.dx1003.id-6.L.png,-10696.5,0.220983575,-0.104263597,27.07157249,50.29829938,317.8277869,290.7811218,135.0133744,152.7803657,172.5414895,57.50287342,107.6997321,170.3489994,40.35825193,117.5054951,139.5112696,20.23953143,112.0248477,34.17798255,19.77874349,103.7880258,42.65905621,80.80163021,88.58189564,85.22939888,39.16397772,47.68860305,42.98429408,59.31262102,24.52602812,6.704729669,31.62894557,17.72166833,43.30083617,14.2241873,44.29456426,3.623394475,17.69258555,28.47354401,21.90510339,12.64297044,44.62476023,11.34715706,19.79413963,23.00748369,34.0488823,41.41568293,24.2693222,27.53296694,6.966850031,9.631138829,28.234593,16.67303217,20.84109299,5.191249866,5.538529853,4.766129558,32.40402122,8.549604458,27.39292487,12.07326557,33.57741114,24.79882887,42.66529872,19.12776011,26.6012329,24.99083405,26.53688584
2014-09-13_08-22-31_UTC.act18786.dx1003.id-8.L.png,-8501.5,0.667315501,-0.849117907,19.63017316,72.17210504,435.6594988,397.3991168,252.3284237,232.647683,174.6006142,82.61118515,120.7096003,63.58435651,40.43737381,93.82864814,43.27668794,32.68921039,42.79094674,69.2623431,86.98357712,67.54428286,42.96643128,45.27701545,8.974897914,69.50061862,57.42132839,55.26685067,58.64403092,43.225187,29.99481959,20.20896837,17.65658073,27.03095214,36.9101344,29.23670005,55.18449096,47.11112171,19.4047781,30.7377564,42.63133892,21.83821298,5.992111875,21.89309033,12.94161291,24.93418121,19.64688508,14.61238778,10.58300524,25.39865066,33.17264412,35.27036128,40.69303857,30.48533242,11.13779125,17.50700302,26.60896017,3.39392275,19.54199332,10.47021484,18.61952615,11.6057326,27.04734253,17.66137876,17.72408102,24.46829614,14.9999243,15.56602828,17.67819403
2014-09-13_08-25-40_UTC.act18788.dx1003.id-5.L.png,-7709,0.234015189,-0.059433143,31.73679693,34.45441981,96.54836598,242.2718179,169.2921515,5.982585013,154.7725266,171.198532,148.6469876,212.4388208,36.55721387,37.70987354,105.6567359,50.36257112,35.00577763,63.37169384,49.61427351,68.95214294,78.99609159,68.45295446,35.76245672,15.00438367,40.45055612,63.98177446,48.37140671,15.59077499,31.06280887,24.63816166,30.9101404,48.7169942,46.12780952,6.715215852,30.6844926,24.01896259,24.5680841,15.71828659,28.20278458,7.978239996,22.18367145,4.170404764,4.507248577,24.20646269,14.18609722,16.18542723,27.73084925,11.02747562,17.68000574,7.079420431,15.41378825,9.921374006,23.96620208,0.452605302,14.32458216,17.82541567,31.0132853,17.47845105,11.8900691,4.521283173,12.00176373,18.74901972,27.0358944,18.06126491,23.58157113,13.41592458,21.85620352
2014-09-13_08-28-47_UTC.act18790.dx1014.id-0.L.png,-6380,-0.093362652,0.275706319,25.34057015,146.0170663,739.7851004,315.8011322,550.7608586,158.3995792,108.4503746,81.75503375,113.1390364,214.8302864,152.6494522,124.8316519,159.941533,106.3586372,19.75508041,15.22615733,57.57095289,43.12648928,65.73679315,72.2098081,124.2680515,31.24235593,69.02098122,9.662209049,68.74827333,58.42601427,67.5726932,50.44604009,36.58265949,51.79649553,29.57021776,60.9377815,28.11096226,14.39371503,18.85140035,44.83410851,55.24877763,23.13483325,20.25720187,18.85928003,17.72325577,26.58040111,39.0158964,35.68178852,11.53256259,16.88117521,19.46051818,8.240395118,37.01084624,26.29671772,34.51255663,33.19873182,17.72799584,20.26002079,28.47046952,40.49395269,22.63925406,28.63685303,31.01598961,30.92498306,10.20941747,6.851780092,28.1187175,30.00391143,2.143989994
2014-09-13_08-31-54_UTC.act18792.dx1014.id-0.L.png,-5286.5,0.349343346,-0.194038906,23.90516773,34.32738417,309.6839832,133.4342368,71.68028449,33.31142815,132.2364109,129.9406252,243.632358,141.6334313,80.41084124,31.44150805,49.34973815,51.21701707,108.9412694,54.70477282,21.66845038,41.11482829,20.28407378,59.72954748,14.81087866,16.29731027,10.34783254,7.833435742,54.19022184,53.07443758,17.55072038,16.89356559,31.66273779,22.88532535,14.21163721,31.65167916,7.05203979,21.70799292,15.83807497,18.71765672,11.50078624,6.477687477,12.89937393,16.23716716,26.04854682,11.55128081,19.82665629,6.289554389,34.51086785,5.08233113,13.05547024,4.236709585,0.997757306,15.68509236,13.91407703,28.3474619,17.12382262,7.108203127,10.35106985,18.31181436,20.96698379,4.733420422,12.27956397,10.36080509,25.01529371,17.5261744,6.0797864,12.65079647,11.08839518
2014-09-13_08-32-03_UTC.act18792.dx1003.id-10.L.png,-9675,-0.11428439,0.344858814,26.03719197,38.1579232,344.2253107,26.15797596,162.3914332,147.7692026,91.92205761,157.7704761,224.2901985,81.28704246,109.8306278,10.52069557,54.59093937,45.22580785,94.64859148,14.43431673,19.67603483,40.37519245,21.1040505,74.58855523,26.43258986,77.801566,22.10771899,20.58861238,29.04409612,38.40317578,16.59704675,37.98296785,29.47972601,23.77775712,57.72748369,13.76697956,25.15135606,22.33965433,16.4712774,22.52004066,22.32319931,9.826684792,10.00085204,23.96061071,3.605713756,8.032514101,9.182811212,34.3942261,8.660254038,10.61961852,16.20474525,38.74980464,7.159987749,8.362851992,9.339624517,3.412014423,11.53926822,15.16427038,7.658291827,8.4804604,7.277375817,6.320062701,5.152950074,25.349207,17.22552944,9.308864319,4.945852674,16.57111203,6.998445831
2014-09-13_08-35-12_UTC.act18794.dx1003.id-8.L.png,-9385.5,-0.377020341,0.512550325,18.81410391,27.02758248,199.1648519,203.700013,131.3248686,94.19880784,87.14327017,126.2878345,162.8843019,33.46741062,43.39284212,56.22545803,87.28047922,21.79229039,42.03219467,142.1582491,5.67284243,84.12862764,24.60067182,14.89408783,19.33049646,28.86181092,50.09602055,5.992822158,54.81974177,31.47423529,12.00020044,32.082927,41.77485191,14.60488084,31.2137048,27.44357582,17.85456847,28.1559845,21.3947293,28.88689282,9.586317182,11.78714422,27.46920842,28.46356211,7.230754513,18.94383813,10.33074351,26.46619952,10.81665383,27.97706615,12.17669066,9.148090987,24.4465417,24.20843282,4.127176284,20.47917293,22.88623492,16.8303618,12.06368274,9.450565984,10.6383774,2.887683763,8.678576623,3.089323757,17.05167936,9.541828888,8.871626015,6.621037493,20.77463181
2014-09-13_08-38-19_UTC.act18796.dx1004.id-0.L.png,-7784,0.695979305,-0.3895953,642.8621161,1455.926206,2772.504156,1707.853704,395.0508446,404.4913,461.0484809,103.7120203,409.3906206,308.2914482,332.542008,247.0494369,160.7661525,242.8657612,193.9285151,123.2496621,160.4922438,195.9277851,157.190005,145.5461845,134.1259256,135.6884166,138.5224627,127.7133346,144.8699858,104.0926107,66.22340717,67.51496146,96.07983553,90.73503214,82.51406866,115.318825,89.09481025,74.68574245,64.25028903,74.83744855,51.16803663,63.99945499,82.75038009,87.90497206,44.68732562,53.20443665,71.5469263,65.95874633,47.50789408,56.15368073,60.69878562,27.72799394,67.49231398,74.43505459,61.90312979,61.40769233,45.58497179,71.86957019,58.15432652,70.54234286,56.73216322,68.90183706,37.59464652,59.41742224,49.51081224,59.75110495,51.74264726,66.7744538,62.73350392
2014-09-13_08-38-24_UTC.act18796.dx1003.id-7.L.png,-7747.5,-0.012317583,0.193798624,34.58770468,34.58770507,324.7304853,196.846257,145.0635069,70.33679516,142.1925484,123.2108574,53.14894825,79.64149443,42.96178783,23.80727371,41.8726946,112.4505933,43.03092779,13.22741383,104.2423832,47.41970858,38.98347994,114.9892464,81.19056281,19.43295636,46.58342867,23.86629135,19.24116652,22.59463975,53.37901212,22.98744152,3.977584531,40.57698564,42.19481673,26.9443474,10.22873779,24.05623534,9.159082974,13.4893309,25.85744754,11.30591095,21.17825625,10.18196882,10.62967061,1.579342569,16.33596124,12.01384076,5.196152423,23.76722414,7.576452706,14.9854414,21.42556816,18.02995714,30.52682283,13.12547531,13.02848472,11.30129821,1.37437305,10.15528035,11.6986346,19.00083689,5.029620661,9.63984833,6.290025969,14.19574401,33.03595351,11.21687441,11.50019685
2014-09-13_08-44-40_UTC.act18800.dx1003.id-7.L.png,-10941,-0.205565154,0.286025126,17.53735001,26.45249685,154.9377689,299.0723949,25.93828897,57.89527324,115.6757387,125.0241995,38.4064077,99.94447773,71.3937065,40.49535386,85.5753463,32.02225132,60.45516624,20.30414048,93.08906323,17.38530855,25.30475497,66.94443882,42.92893651,41.37466145,64.63103628,12.02240681,49.22386945,45.42565686,29.65031486,42.3861202,4.466629666,22.3237863,17.99045925,25.70207848,29.89085399,25.8958259,38.08031248,19.43249551,37.14137965,13.72076186,24.81089966,6.635870423,30.87992798,5.136069426,11.44949959,12.2430156,21,14.27875297,4.661772841,25.08801146,8.225314375,20.32577105,9.221161474,17.39801073,17.52657269,30.30817009,14.7764583,6.678381018,11.99650456,9.303066074,10.62594716,9.921236238,8.526980048,17.07631165,5.592716337,6.41126354,28.46639718
2014-09-13_08-47-54_UTC.act18802.dx1003.id-8.L.png,-8784.5,0.596444397,-0.774520322,15.22888043,140.0335316,886.0269783,255.3066445,331.8897852,116.3719519,191.0783226,204.3143067,146.8330771,114.4098014,86.23585709,12.87546865,94.29858508,116.2722468,8.673729211,13.52029193,33.09337895,2.88363371,51.26649883,18.9387029,40.02142546,19.51542754,62.81219343,52.95834911,22.4108099,49.59770631,40.92862317,32.89693823,73.65898499,28.46648443,28.19137509,40.46447182,33.6253153,37.93224723,27.89725531,46.48812031,23.8884932,25.06707326,23.70218616,17.85916684,5.392158774,29.69340395,39.39000003,16.47448055,17.05872211,32.02154942,6.069599188,12.27757868,45.29388767,10.14021317,19.76678808,18.94818154,14.44958511,15.37826029,18.6932371,30.27938431,15.25388543,34.62692851,6.826750428,25.30337326,21.41069592,14.35804258,16.31674339,21.51910458,16.93085671
2014-09-13_09-06-35_UTC.act18814.dx1003.id-7.L.png,-5824,-0.469205314,0.629389971,16.76460961,36.9516255,363.5111303,135.2117752,43.97463486,93.82016384,209.8671721,55.94793219,56.07803867,129.0332392,195.1354862,78.28681033,18.63560751,60.12852124,23.90778752,30.09802421,44.10540432,63.98771405,34.95661668,22.04015494,28.05319377,5.438310975,22.83314038,63.77335353,24.15921748,20.27869124,20.72547631,33.0712498,53.8404644,13.89014053,4.530318181,28.22982272,30.56720981,10.87278552,37.89928252,16.55966914,4.815043038,4.807516407,15.88059836,9.966065585,5.418729757,25.2764591,35.0650391,8.625628811,14.52583905,13.78970945,13.38352267,11.06761799,23.15563989,27.18539056,7.448204108,4.930734415,15.92143608,8.89686591,24.9529975,13.78400259,12.78703587,10.49885256,21.08012252,2.140395985,13.90798393,9.101713024,13.68224247,14.63531971,7.5041612
2014-09-13_09-09-46_UTC.act18816.dx1003.id-8.L.png,-7943,-0.089319573,0.215809478,22.50323166,91.66408269,564.6967928,202.8195675,241.5230141,377.7887333,177.4883965,110.8027378,209.1284209,140.4626834,73.84284632,95.53605759,40.50748111,101.2130847,105.5228326,53.57748399,94.30913703,38.28684924,23.87084209,51.81823236,23.2813516,45.49252466,41.1819875,82.35957908,56.25570635,70.56398571,16.39698554,43.76825977,30.79011411,22.0201866,17.89541977,13.82339472,41.78854155,32.15283757,7.918021324,27.83126115,8.226038352,8.16774463,24.16657654,39.90993634,19.81033301,18.46642112,20.72958474,25.36264356,17.08800749,19.21191959,16.41742635,13.02072569,2.339939622,9.951411838,22.32327855,21.05296167,8.103208617,13.86651214,28.07667743,11.60574097,29.17659946,24.13400592,18.89127398,26.59750736,12.22373313,37.45129888,16.91584932,13.51641213,26.70809931
2014-09-13_09-12-53_UTC.act18818.dx1003.id-5.L.png,-9916.5,-0.061542519,0.166376974,33.04888598,66.51174809,366.6130002,441.5071419,175.3186357,237.7982451,146.928823,151.2045043,76.53040017,128.1031893,59.3701131,53.24168403,57.75708888,43.53886972,44.32920488,40.07464314,42.30739325,41.7946285,35.35261898,45.89936129,67.67110031,115.1605499,64.7293447,52.46396144,31.13762666,41.87416691,23.86518969,31.34288056,33.57318024,19.86294049,32.18657155,36.3049999,39.13280479,16.32811961,27.31057227,31.36519473,18.64891799,8.456007696,9.910110397,13.4827355,10.71232322,24.57076262,10.97085485,16.95612938,41.79712909,13.24294249,13.8353637,21.30834356,18.8813878,18.87681256,16.23940715,5.621936038,7.728512103,5.120597906,16.70418986,30.22707799,16.70498987,26.73625901,22.41908723,22.03678887,27.75513493,18.50181216,10.68612222,24.28227948,29.60054864
2014-09-13_09-16-02_UTC.act18820.dx1003.id-8.L.png,-13255.5,0.734548096,-0.917039836,19.59942294,34.78925545,346.0026726,190.9701201,235.5481566,38.23357108,67.62039446,81.95092554,65.08064767,84.84016789,103.5931995,24.56815992,56.02794397,14.17390313,60.18347503,60.61790308,42.87116386,19.90090401,23.39797033,20.346028,13.04343768,51.24291568,18.86150298,27.09806962,12.96180221,25.16303898,36.45611151,29.67950508,64.88582591,40.89225979,38.28218151,8.047061782,9.327180964,47.13441258,10.57521629,14.54218552,17.26141939,27.21996599,9.364796656,26.76723818,15.22060372,2.703341795,25.06462832,18.70074729,33.7194306,29.77203576,16.1210173,14.50043246,4.670033315,32.39753396,6.115618069,9.542072993,10.27049074,29.20584427,24.90318213,16.92492711,17.36761624,20.86245045,30.08214191,20.6896288,20.19963186,7.326138082,12.46015702,6.185016878,11.34573327
2014-09-13_09-16-03_UTC.act18820.dx1003.id-9.L.png,-9311.5,0.136950748,-0.06364782,23.63573399,82.29433327,535.0714413,295.3004288,269.4190768,151.1473987,22.51034988,237.0410074,283.8975806,20.31120974,122.9312471,52.43423252,63.5561927,36.96266999,43.69271633,69.13741404,72.33910705,65.14431521,39.88771551,52.05876796,51.25089682,77.94620408,35.43085408,48.01263958,44.61436948,17.08182478,17.72103503,9.494353993,24.70093749,42.12719228,30.01060152,21.55507095,20.247966,1.084156305,9.049413582,8.503008008,21.17000721,24.7921042,32.09500441,6.926028773,38.82875851,29.10256066,33.5307951,9.353091796,8.544003745,14.72583148,29.52664176,28.3823373,9.586891895,29.77017472,5.609342881,16.33928142,20.35047639,4.624774798,29.73533918,28.01007349,17.8344752,10.56982845,18.13818442,26.72907214,9.124761929,2.994168209,1.488356355,21.73643502,23.96234914
